House 1,House 2,House 3,House 4,House 5,House 6,House 7,House 8,House 9,House 10,House 11,House 12
,Jupiter,,Sun Mercury Venus Ketu,,,,Moon Mars,,Rahu,,Saturn
,Jupiter,,Sun Mercury Venus Ketu,,,,Mars,Moon,Rahu,,Saturn
,Jupiter,,Sun Mercury Venus Ketu,,,,Mars,Moon,Rahu,,Saturn
,Jupiter,,Sun Mercury Ketu,Venus,,,Mars,Moon,Rahu,,Saturn
,Jupiter,,Sun Mercury Ketu,Venus,,,Mars,,Moon Rahu,,Saturn
,Jupiter,,Sun Mercury Ketu,Venus,,,Mars,,Moon Rahu,,Saturn
,Jupiter,,Sun Mercury Ketu,Venus,,,Mars,,Moon Rahu,,Saturn
,Jupiter,,Sun Mercury Ketu,Venus,,,Mars,,Rahu,Moon,Saturn
,Jupiter,,Sun Mercury Ketu,Venus,,,Mars,,Rahu,Moon,Saturn
,Jupiter,,Sun Mercury Ketu,Venus,,,Mars,,Rahu,,Moon Saturn
,Jupiter,,Sun Mercury Ketu,Venus,,,Mars,,Rahu,,Moon Saturn
,Jupiter,,Sun Mercury Ketu,Venus,,,Mars,,Rahu,,Moon Saturn
Moon,Jupiter,,Sun Mercury Ketu,Venus,,,Mars,,Rahu,Saturn,
Moon,Jupiter,,Sun Mercury Ketu,Venus,,,Mars,,Rahu,Saturn,
Moon,Jupiter,,Sun Mercury Ketu,Venus,,Mars,,,Rahu,Saturn,
Jupiter,Moon,,Sun Mercury Ketu,Venus,,Mars,,,Rahu,Saturn,
Jupiter,Moon,,Sun Mercury Ketu,Venus,,Mars,,,Rahu,Saturn,
Jupiter,,Moon,Sun Mercury Ketu,Venus,,Mars,,,Rahu,Saturn,
Jupiter,,Moon,Sun Mercury Ketu,Venus,,Mars,,,Rahu,Saturn,
Jupiter,,,Sun Moon Mercury Ketu,Venus,,Mars,,,Rahu,Saturn,
Jupiter,,Ketu,Sun Moon Mercury,Venus,,Mars,,Rahu,,Saturn,
Jupiter,,Ketu,Sun Mercury,Moon Venus,,Mars,,Rahu,,Saturn,
Jupiter,,Ketu,Sun Mercury,Moon Venus,,Mars,,Rahu,,Saturn,
Jupiter,,Ketu,Sun Mercury,Venus,Moon,Mars,,Rahu,,Saturn,
Jupiter,,Ketu,Sun,Mercury Venus,Moon,Mars,,Rahu,,Saturn,
Jupiter,,Ketu,Sun,Mercury Venus,,Moon Mars,,Rahu,,Saturn,
Jupiter,,Ketu,Sun,Mercury Venus,,Moon Mars,,Rahu,,Saturn,
Jupiter,,Ketu,Sun,Mercury Venus,,Moon Mars,,Rahu,,Saturn,
Jupiter,,Ketu,Sun,Mercury Venus,,Mars,Moon,Rahu,,Saturn,
Jupiter,,Ketu,Sun,Mercury Venus,,Mars,Moon,Rahu,,Saturn,
Jupiter,,Ketu,Sun,Mercury Venus,,Mars,Moon,Rahu,,Saturn,
Jupiter,,Ketu,Sun,Mercury Venus,,Mars,,Moon Rahu,,Saturn,
Jupiter,,Ketu,Sun,Mercury Venus,,Mars,,Moon Rahu,,Saturn,
Jupiter,,Ketu,Sun,Mercury Venus,,Mars,,Rahu,Moon,Saturn,
Jupiter,,Ketu,Sun,Mercury Venus,,Mars,,Rahu,Moon,Saturn,
Jupiter,,Ketu,Sun,Mercury Venus,,Mars,,Rahu,Moon,Saturn,
Jupiter,,Ketu,Sun,Mercury Venus,,Mars,,Rahu,,Moon Saturn,
Jupiter,,Ketu,Sun,Mercury Venus,,Mars,,Rahu,,Moon Saturn,
Jupiter,,Ketu,Sun,Mercury Venus,,Mars,,Rahu,,Moon Saturn,
Jupiter,,Ketu,Sun,Mercury Venus,,Mars,,Rahu,,Saturn,Moon
Jupiter,,Ketu,Sun,Mercury Venus,,Mars,,Rahu,,Saturn,Moon
Moon Jupiter,,Ketu,Sun,Mercury Venus,,Mars,,Rahu,,Saturn,
Moon Jupiter,,Ketu,Sun,Mercury Venus,,Mars,,Rahu,,Saturn,
Moon Jupiter,,Ketu,Sun,Mercury Venus,,Mars,,Rahu,,Saturn,
Jupiter,Moon,Ketu,Sun,Mercury Venus,,Mars,,Rahu,Saturn,,
Jupiter,Moon,Ketu,Sun Mercury,Venus,,Mars,,Rahu,Saturn,,
Jupiter,,Moon Ketu,Sun Mercury,Venus,,Mars,,Rahu,Saturn,,
Jupiter,,Moon Ketu,Sun Mercury,Venus,,Mars,,Rahu,Saturn,,
Jupiter,,Ketu,Sun Moon Mercury,Venus,,Mars,,Rahu,Saturn,,
Jupiter,,Ketu,Sun Moon Mercury,Venus,,Mars,,Rahu,Saturn,,
Jupiter,,Ketu,Sun Mercury,Moon Venus,,Mars,,Rahu,Saturn,,
Jupiter,,Ketu,Sun Mercury,Moon Venus,,Mars,,Rahu,Saturn,,
Jupiter,Ketu,,Sun Mercury,Venus,Moon,Mars,Rahu,,Saturn,,
,Ketu,,Sun Mercury,Venus,Moon,Mars,Rahu,,Saturn,,Jupiter
,Ketu,,Sun Mercury,Venus,Moon,Mars,Rahu,,Saturn,,Jupiter
,Ketu,,Sun Mercury,Venus,,Moon Mars,Rahu,,Saturn,,Jupiter
,Ketu,,Sun Mercury,Venus,,Moon Mars,Rahu,,Saturn,,Jupiter
